Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86
209086_HY55YBGXT_TCDM_1_H07_X2_45_2_i_ATATCC_S56_R1_001	0.001504769177812931	0.000172421468291065	6.269871574220544e-05	0.0	7.837339467775682e-05	0.04559764102351892	0.0022414790877838446	0.0017712387197173038	9.404807361330819e-05	6.269871574220544e-05	4.7024036806654095e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.269871574220544e-05	0.0	0.0	0.0009639927545364088	0.0006504991758253815	9.404807361330819e-05	9.404807361330819e-05	0.0023198524824616018	0.0008777820203908763	0.002382551198203807	0.0032603332185946834	0.0013088356911185386	0.003707061568257897	0.00304872505296474	0.002006358903750574	0.005274529461813034	0.009208873874636425	0.005486137627442977	0.00837027855158443	0.018300187657256217	0.021779966380948618	0.029977823464241982	0.048058565616400484	0.046083556070521	0.04428880533240037	0.05059002626449202	0.037838674950420995	0.02134107537075318	0.021599707573189776	0.01159926241230801
209087_HY55YBGXT_TCDM_1_A08_X2_45_2_o_AGTACT_S57_R1_001	0.0015950649197751972	7.595547237024748e-05	0.00011393320855537122	0.0	3.797773618512374e-05	0.04535807625043279	0.0020254792632065995	0.0019115460546512283	2.5318490790082495e-05	5.696660427768561e-05	6.329622697520623e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.063698158016499e-05	0.0	0.0	0.0008924768003504079	0.0005823252881718973	3.797773618512374e-05	8.861471776528874e-05	0.0024495639839404813	0.0008291805733752017	0.0023166419072925483	0.0032724149346181623	0.0013418800118743723	0.0035762368240991518	0.003012900404019817	0.0019621830362313935	0.0049117872132760036	0.009076678948244574	0.005671341936978479	0.008576638755140446	0.018539464881037904	0.022343568122247803	0.030958184613573372	0.04997237119692532	0.047199996455411286	0.04453522529975511	0.051744665552231096	0.038243580338419604	0.021508057926175078	0.022065064723556894	0.011355343119352
209088_HY55YBGXT_TCDM_1_B08_X2_45_1_i_ATAAGA_S58_R1_001	0.0015236016871268089	0.00014626576196417366	8.532169447910131e-05	0.0	9.751050797611577e-05	0.044379469942629694	0.0018039443975581418	0.0017551891435700839	7.313288098208683e-05	4.2660847239550653e-05	4.8755253988057884e-05	0.0	6.0944067485072355e-06	0.0	0.0	0.0	0.0	0.0	0.00010360491472462301	0.0	0.0	0.0008471225380425058	0.000566779827611173	4.2660847239550653e-05	7.922728773059406e-05	0.0022366472767021556	0.000725234403072361	0.002254930496947677	0.0029740704932715314	0.0012859198239350267	0.0034738118466491248	0.0028765599852954155	0.0018466052447976926	0.004790203704326687	0.008891739446072057	0.00566779827611173	0.008300581991466856	0.01799068872159336	0.02150106700873353	0.030654865944991398	0.049687698220579495	0.04710366975921243	0.044946249770240865	0.051601341939610766	0.03818145827939783	0.02145231175474547	0.021549822262721587	0.01131121892522943
209089_HY55YBGXT_TCDM_1_C08_X2_45_3_o_GGTGAG_S59_R1_001	0.001504416426581521	0.0001542991206750278	7.71495603375139e-05	0.0	6.429130028126158e-05	0.0449267606365456	0.0018901642282690904	0.0016072825070315394	0.00010286608045001854	4.5003910196883104e-05	1.9287390084378475e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.71495603375139e-05	0.0	0.0	0.0009065073339657883	0.0005400469223625973	7.072043030938775e-05	6.429130028126158e-05	0.0024044946305191834	0.0008743616838251575	0.002320915940153543	0.003098840673556808	0.001427266866244007	0.0035681671656100176	0.002803100692263005	0.001838731188044081	0.004699694050560222	0.008891486828898476	0.0054068983536540985	0.008229286436001482	0.018284445799990792	0.02101682606194441	0.02992117115089914	0.048893533863899434	0.04596827970110203	0.044740315865729935	0.050468670720790344	0.037456111543863	0.020785377380931867	0.02128684952312571	0.011122394948658253
209090_HY55YBGXT_TCDM_1_D08_X2_45_3_i_TTCCGC_S60_R1_001	0.0014602938508427822	0.00016355291129439161	3.5047052420226774e-05	0.0	8.177645564719581e-05	0.04425274485593967	0.0019743172863394415	0.0018925408306922457	7.009410484045355e-05	5.841175403371129e-05	4.0888227823597904e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.009410484045355e-05	0.0	0.0	0.0009345880645393807	0.0005665940141269995	2.9205877016855645e-05	0.00010514115726068032	0.0021437113730372044	0.0009287468891360095	0.0023306289859450807	0.0032126464718541213	0.0013843585705989577	0.0034170876109721107	0.002891381824668709	0.0019626349355326995	0.004918269689638491	0.00899541012119154	0.00568930484288348	0.008504751387308364	0.01796161436536622	0.02135533727472485	0.02986008866203321	0.04839997939233318	0.045642944601942	0.04410087429545203	0.05031004374923553	0.03730174612592803	0.02099902557511921	0.021197625538833826	0.011670668455935515
209091_HY55YBGXT_TCDM_1_E08_X2_45_1_o_GAAGTG_S61_R1_001	0.0	0.0	0.0	0.0	0.0	0.0310896937665164	0.005181615627752733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025908078138763666	0.0	0.0025908078138763666	0.0025908078138763666	0.0025908078138763666	0.005181615627752733	0.0025908078138763666	0.0025908078138763666	0.0077724234416291	0.0077724234416291	0.0025908078138763666	0.012954039069381834	0.010363231255505466	0.010363231255505466	0.0155448468832582	0.02590807813876367	0.02590807813876367	0.020726462511010933	0.0233172703248873	0.0233172703248873	0.010363231255505466	0.010363231255505466	0.010363231255505466
209092_HY55YBGXT_TCDM_1_F08_X11_68_1_o_CAATGC_S62_R1_001	0.0	0.0	0.002934875121063599	0.0	0.0	0.03815337657382679	0.0	0.002934875121063599	0.0	0.0014674375605317994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014674375605317994	0.0	0.0	0.0	0.0	0.0014674375605317994	0.0014674375605317994	0.0	0.0	0.004402312681595398	0.0014674375605317994	0.004402312681595398	0.011739500484254395	0.011739500484254395	0.017609250726381594	0.02347900096850879	0.02641387608957239	0.029348751210635987	0.033751063892231384	0.02641387608957239	0.008804625363190797	0.008804625363190797	0.008804625363190797
209093_HY55YBGXT_TCDM_1_G08_X11_68_1_i_ACGTCT_S63_R1_001	0.0018099761506448987	8.757949116023704e-05	0.00014596581860039506	0.0	2.919316372007901e-05	0.04529319351170259	0.002335453097606321	0.0016932034957645827	0.00010217607302027654	5.108803651013827e-05	5.108803651013827e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.028120023021728e-05	0.0	0.0	0.0009341812390425284	0.0006276530199816987	3.6491454650098765e-05	7.298290930019753e-05	0.002167592406215867	0.0008684966206723506	0.002109206078775709	0.0029120180810778815	0.0012917974946134963	0.0033499155368790666	0.0027149642259673484	0.0018099761506448987	0.0044592557582420695	0.0083127533692925	0.005415331870074657	0.008057313186741808	0.017705653796227922	0.020938796678226672	0.029397515866119564	0.04901532188601267	0.04584786362238409	0.04389921994406882	0.05020494330760588	0.03699503672427013	0.020792830859626278	0.02091690180543661	0.01096203297688967
209094_HY55YBGXT_TCDM_1_H08_X11_68_3_i_CAGGAC_S64_R1_001	0.001395795802356528	9.103016102325183e-05	0.00016688862854262836	0.0	7.585846751937653e-05	0.044088941322261634	0.002397127573612298	0.00197232015550379	0.00010620185452712714	3.7929233759688265e-05	2.275754025581296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.103016102325183e-05	0.0	0.0	0.0008116856024573287	0.000500665885627885	6.827262076743888e-05	6.068677401550122e-05	0.0023288549528448594	0.0008647865297208925	0.0024047134203642358	0.0031405405553021886	0.0016537145919224081	0.003565347973410697	0.0030115811605192482	0.0019571484619999146	0.00494597208226335	0.008678208684216674	0.0056286982899377384	0.00804858340380585	0.017766053093037984	0.02100520965611536	0.029713761727339787	0.048200470261811845	0.04593230208298249	0.04377033575868026	0.05065828460943965	0.036624468118354986	0.02074729086654948	0.02112658320414636	0.011287739966883228
209095_HY55YBGXT_TCDM_1_A09_X11_68_3_o_AAGCTC_S65_R1_001	0.0015591144656989478	0.0001495041268478443	4.27154648136698e-05	0.0	0.0001281463944410094	0.04506481537842164	0.0020289845786493157	0.0018581227193946366	0.0	6.40731972205047e-05	2.13577324068349e-05	0.0	2.13577324068349e-05	0.0	0.0	0.0	0.0	0.0	6.40731972205047e-05	0.0	0.0	0.0008863458948836485	0.0006300531060016296	6.40731972205047e-05	7.475206342392215e-05	0.002199846437903995	0.0007261629018323867	0.002157130973090325	0.002755147480481702	0.0012387484795964242	0.0033745217202799144	0.0025202124240065182	0.0018581227193946366	0.004634627932283174	0.008724633688192058	0.005520973827166822	0.008115938314597263	0.01771623903146955	0.020973293223511873	0.029473670721432164	0.049592654648670645	0.04621813292839073	0.04527839270248999	0.05178182222037122	0.0372692430499269	0.02102668755452896	0.02098397208971529	0.011276882710808829
209096_HY55YBGXT_TCDM_1_B09_X11_68_2_o_GACGAT_S66_R1_001	0.0015629193540018741	6.405407188532272e-05	8.967570063945181e-05	0.0	6.405407188532272e-05	0.04492752602036535	0.0021394060009697785	0.0018319464559202296	8.967570063945181e-05	5.764866469679044e-05	3.202703594266136e-05	0.0	1.2810814377064544e-05	0.0	0.0	0.0	0.0	0.0	0.00010889192220504861	0.0	0.0	0.0008903515992059858	0.000589297461344969	6.405407188532272e-05	7.045947907385499e-05	0.002382811474134005	0.0008455137488862599	0.0022290817016092303	0.0030297576001757647	0.001441216617419761	0.003708730762160185	0.002869622420462458	0.001960054599690875	0.004912947313604252	0.009313462052125921	0.005374136631178575	0.008711353776403889	0.01872300521207983	0.02150935733909137	0.030566603103675996	0.049866094962723734	0.04710536446446632	0.045158120679152515	0.0522617172512348	0.03797765922080784	0.021547789782222562	0.021701519554747334	0.011696273526259928
209097_HY55YBGXT_TCDM_1_C09_A20_2_3_o_TCGTTC_S67_R1_001	0.0013916412460199062	0.0	0.0001391641246019906	0.0	0.0001391641246019906	0.04328004275121908	0.0012524771214179155	0.0013916412460199062	0.0001391641246019906	6.95820623009953e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005566564984079624	0.00020874618690298592	0.0	0.0001391641246019906	0.0016699694952238874	0.0007654026853109483	0.002157043931330854	0.004035759613457727	0.0012524771214179155	0.003687849301952751	0.002157043931330854	0.0016699694952238874	0.00459241611186569	0.009602324597537352	0.006053639420186591	0.008419429538420432	0.019482977444278685	0.02310124468393044	0.0326339872191668	0.05114281579123155	0.04982075660751264	0.0474549664892788	0.05441317271937833	0.04049676025917927	0.0236579011823384	0.02456246799225134	0.010298145220547304
209098_HY55YBGXT_TCDM_1_D09_A03_2_1_o_CCAATT_S68_R1_001	0.0016300883069519292	0.00017807687386869815	0.0001095857685345835	1.3698221066822937e-05	0.00013698221066822937	0.044587709572508655	0.0019314491704220341	0.0017807687386869817	9.588754746776056e-05	4.109466320046881e-05	2.7396442133645874e-05	0.0	6.8491105334114685e-06	0.0	0.0	0.0	0.0	0.0	0.00010273665800117202	0.0	0.0	0.0010616121326787774	0.0006712128322743239	4.794377373388028e-05	9.588754746776056e-05	0.002314999360293076	0.0011095559064126577	0.0024930762341617745	0.003760161682842896	0.0017739196281535703	0.004006729662045709	0.0032875730560375047	0.002280753807626019	0.005287513331793654	0.009773680731178165	0.006088859264202795	0.008951787467168789	0.01861588242981237	0.021485659743311774	0.029862121925673998	0.04829307837108426	0.04566986903678767	0.04421100849317103	0.05058068128924369	0.0379235250234993	0.02144456508011131	0.02191030459638329	0.01190375410706913
209099_HY55YBGXT_TCDM_1_E09_C17_2_3_o_AGTTGA_S69_R1_001	0.0013663850490147937	0.00011955869178879446	8.53990655634246e-05	0.0	5.123943933805476e-05	0.04396343895205099	0.0019470986948460813	0.001742140937493862	3.415962622536984e-05	2.561971966902738e-05	2.561971966902738e-05	0.0	8.53990655634246e-06	0.0	0.0	0.0	0.0	0.0	0.00013663850490147937	0.0	0.0	0.000982089253979383	0.0006148732720566571	3.415962622536984e-05	5.977934589439723e-05	0.0023057747702124646	0.000853990655634246	0.0023484743029941768	0.0030999860799523133	0.0014859437408035882	0.003766098791347025	0.0028523287898183816	0.0021776761718673276	0.0046969486059883535	0.009342657772638652	0.005807136458312873	0.008352028612102927	0.018301019750241895	0.021170428353172958	0.029966532106205694	0.04869454718426471	0.045850758301002666	0.04443313381264982	0.051623735133090175	0.037865945670822465	0.02141808564330689	0.02164866312032814	0.011682592169076486
209100_HY55YBGXT_TCDM_1_F09_A03_2_1_i_AACCGA_S70_R1_001	0.0013236798408745784	0.0001228156553388784	0.00010916947141233637	0.0	5.4584735706168185e-05	0.045714716153915855	0.0018558810140097183	0.0019650504854220544	9.552328748579431e-05	2.7292367853084093e-05	1.3646183926542046e-05	0.0	2.046927588981307e-05	0.0	0.0	0.0	0.0	0.0	0.00010234637944906536	0.0	0.0	0.0009688790587844852	0.0005185549892085977	2.7292367853084093e-05	7.505401159598125e-05	0.0021833894282467276	0.0010029945186008403	0.002244797255916167	0.0033501381539660724	0.0014328493122869148	0.0037390543958725204	0.002892990992426914	0.002121981600577288	0.004892156937665324	0.008631211333537845	0.005683635605404762	0.008344641471080461	0.018524694680280826	0.021178877453993255	0.029782796419678015	0.04809597524909744	0.045776123981585294	0.044199989738069684	0.05103672788526726	0.03741101323461502	0.020974184695095124	0.02148591659234045	0.011462794498295318
209101_HY55YBGXT_TCDM_1_G09_C14_2_1_i_CAGATG_S71_R1_001	0.0017089536899961113	7.767971318164143e-05	0.00012428754109062627	0.0	9.321565581796971e-05	0.04348510343908287	0.0017089536899961113	0.002019672542722677	0.00012428754109062627	5.4375799227149e-05	5.4375799227149e-05	0.0	7.767971318164142e-06	0.0	0.0	0.0	0.0	0.0	0.000108751598454298	0.0	0.0	0.0010020683000431744	0.0006680455333621162	3.8839856590820714e-05	6.991174186347728e-05	0.002454678936539869	0.000978764386088682	0.0022527116822676015	0.0031149564985838213	0.001475914550451187	0.0034334433226285506	0.0029052212729933895	0.002120656169858811	0.005072485270761185	0.009298261667842478	0.005802674574668615	0.009041918614343062	0.018650899134912108	0.022099878400176985	0.031149564985838214	0.050849140248702476	0.04795945491834541	0.04618835745780399	0.0532261394720607	0.03863012136523028	0.02197559085908636	0.022022198686995346	0.011714100747791526
209102_HY55YBGXT_TCDM_1_H09_A20_2_2_i_GTAGAA_S72_R1_001	0.0016924471833242357	0.0001807467865686077	8.215763025845805e-05	1.643152605169161e-05	6.572610420676644e-05	0.04332993419831077	0.0020703722825131427	0.0018731939698928433	4.9294578155074826e-05	4.107881512922902e-05	2.4647289077537413e-05	0.0	8.215763025845805e-06	0.0	0.0	0.0	0.0	0.0	6.572610420676644e-05	0.0	0.0	0.0009448127479722675	0.0006079664639125895	4.9294578155074826e-05	1.643152605169161e-05	0.0023579239884177457	0.0007312029093002766	0.00219360872790083	0.0028015751918134195	0.0013638166622904036	0.003491699285984467	0.0027358490876066527	0.0018238993917377684	0.0047651425549905665	0.008840161015810085	0.0051102046020760905	0.008199331499794113	0.018000736789628158	0.0210570006352428	0.030324381328396863	0.049779308173599726	0.04712561671625154	0.044833418832040554	0.05129922433338121	0.037587115843244555	0.020711938588157272	0.021098079450372027	0.011469205184080743
209103_HY55YBGXT_TCDM_1_A10_A20_2_1_o_GACATC_S73_R1_001	0.001548317028935692	9.909228985188428e-05	0.00019818457970376856	1.2386536231485535e-05	4.954614492594214e-05	0.045260403389848144	0.0020437784781951133	0.0017341150724079748	6.193268115742767e-05	4.335287681019937e-05	4.954614492594214e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001300586304305981	0.0	0.0	0.0008113181231623025	0.0005450075941853635	3.096634057871383e-05	4.954614492594214e-05	0.002322475543403538	0.0007617719782363604	0.0021180976955840264	0.00306566771729267	0.0013810987898106371	0.0033939109274270366	0.002879869673820387	0.001864173702838573	0.004706883767964503	0.008732508043197302	0.005357176920117493	0.008298979275095309	0.018232981332746707	0.021472060557280175	0.030241728209171932	0.04946563244043748	0.04687065309994126	0.04469681599131555	0.05186242720122994	0.03769842302052623	0.020933246231210553	0.021589732651479288	0.01137084026050372
209104_HY55YBGXT_TCDM_1_B10_C14_2_2_o_CGATCT_S74_R1_001	0.0013944589778057909	4.2906430086332026e-05	0.00010726607521583008	0.0	6.435964512949804e-05	0.043743105473015506	0.002123868289273435	0.0016733507733669491	0.00012871929025899608	5.363303760791504e-05	6.435964512949804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013944589778057908	0.0	0.0	0.0010619341446367176	0.0005685101986438993	9.653946769424705e-05	8.581286017266405e-05	0.0021882279344029336	0.0008688552092482235	0.0022525875795324315	0.003153622611345404	0.001244286472503629	0.0036041401272518905	0.00285327760074108	0.002080961859187103	0.0049127862448850165	0.008752911737611734	0.005545656088658414	0.008141495108881501	0.017881254738478874	0.021088510387432192	0.029294365141443193	0.04742233185291848	0.04495521212295438	0.04309950902172052	0.049642739609886154	0.03634174628312323	0.020670172694090456	0.02078816537682787	0.011005499317144165
209105_HY55YBGXT_TCDM_1_C10_A04_2_3_o_CGTCGC_S75_R1_001	0.0015459365965933012	0.0	0.00013640617028764422	0.0	4.5468723429214746e-05	0.04319528725775401	0.00181874893716859	0.0015004678731640867	4.5468723429214746e-05	2.2734361714607373e-05	4.5468723429214746e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015914053200225163	0.0	0.0	0.0012049211708741907	0.0006592964897236137	0.0	2.2734361714607373e-05	0.002500779788606811	0.000977577553728117	0.002000623830885449	0.0031373419166158176	0.0014777335114494793	0.00311460755490121	0.0032510137251888544	0.0016141396817371237	0.004774215960067548	0.009821244260710385	0.005865465322368702	0.008593588728121588	0.017914677031110608	0.02121115947972868	0.029827482569564873	0.04885614332469124	0.04605981683379454	0.04528684853549789	0.05074309534700366	0.0369888065096662	0.02109748767115564	0.02118842511801407	0.012094680432171122
209106_HY55YBGXT_TCDM_1_D10_A04_2_1_o_ATGGCG_S76_R1_001	0.0016040138843441828	0.0006416055537376732	0.0	0.0	0.0003208027768688366	0.04715800819971898	0.0025664222149506927	0.0009624083306065098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012832111074753464	0.0004812041653032549	0.0	0.0	0.0027268236033851107	0.0016040138843441828	0.002085218049647438	0.0036892319339916204	0.0012832111074753464	0.003368429157122784	0.0025664222149506927	0.0016040138843441828	0.0051328444299013854	0.011067695801974862	0.004491238876163712	0.00930328052919626	0.018285758281523685	0.022295792992384142	0.03208027768688366	0.049082824860931996	0.04667680403441572	0.04378957904259619	0.051007641522145014	0.037533924893653876	0.019889772165867868	0.021012581884908794	0.011869702744146953
209107_HY55YBGXT_TCDM_1_E10_A04_2_1_i_ATTGGT_S77_R1_001	0.00092109338390136	0.0	0.0	0.0	0.00011513667298767	0.044442755773240625	0.0021875967867657302	0.0014967767488397103	0.0	5.7568336493835e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034541001896301	0.0	0.0	0.0009786617203951951	0.0005756833649383501	5.7568336493835e-05	0.00011513667298767	0.0020724601137780603	0.000863525047407525	0.0023603017962472352	0.0035116685261239356	0.0016119134218273803	0.0034541001896301	0.0031086901706670906	0.0019573234407903903	0.00518115028444515	0.009210933839013601	0.005987106995358841	0.008347408791606076	0.017212932611656667	0.02107001115674361	0.029302283275362016	0.04806956097235223	0.04461546078272213	0.043348957379857764	0.05019958942262412	0.036498325337091395	0.019976212763360746	0.019170256052447057	0.011974213990717682
209108_HY55YBGXT_TCDM_1_F10_A04_2_3_i_GCCACA_S78_R1_001	0.0013553257525446242	9.347074155480165e-05	9.347074155480165e-05	0.0	9.347074155480165e-05	0.04355736556453758	0.002570445392757046	0.0017759440895412316	0.0	4.6735370777400826e-05	7.010305616610125e-05	0.0	2.3367685388700413e-05	0.0	0.0	0.0	0.0	0.0	0.00016357379772090293	0.0	0.0	0.0009347074155480166	0.0006542951908836117	7.010305616610125e-05	9.347074155480165e-05	0.0023835039096474424	0.0008879720447706158	0.0023134008534813413	0.00280412224664405	0.0013553257525446242	0.003411682066750261	0.002570445392757046	0.001962885572650835	0.004837110875460986	0.008529205166875652	0.005397935324789796	0.008225425256822546	0.017876279322355818	0.021638476669936586	0.030705138600752344	0.05010031747337369	0.04818416727150026	0.04552025113718841	0.052740865922296834	0.0391175053406845	0.021007549164441676	0.021217858332939977	0.010749135278802191
209109_HY55YBGXT_TCDM_1_G10_A20_2_1_i_CATCTA_S79_R1_001	0.0014998254411083146	0.00014849756842656578	5.939902737062632e-05	0.0	0.00010394829789859607	0.04511356128799069	0.0016780225232201937	0.001841369848489416	4.454927052796974e-05	8.167366263461119e-05	5.197414894929803e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.909854105593948e-05	0.0	0.0	0.0009578093163513495	0.0006682390579195461	8.167366263461119e-05	5.197414894929803e-05	0.002420510365353023	0.00086871077529541	0.0020863908363932494	0.003200122599592493	0.001410726900052375	0.00347484310118164	0.0029031274627393613	0.0018933439974387141	0.004989518299132611	0.009199424364025752	0.00568745687073747	0.008739081901903398	0.01880721704122456	0.02210386306029432	0.03162255719643719	0.05040007472397643	0.0478459165470395	0.045611028142219685	0.05204097285508998	0.03857224339880047	0.021940515735025097	0.022089013303451664	0.01150856155305885
209110_HY55YBGXT_TCDM_1_H10_A04_2_2_o_AACAAG_S80_R1_001	0.0012797033694124371	4.6534667978634074e-05	0.00011633666994658518	4.6534667978634074e-05	9.306933595726815e-05	0.04364951856395876	0.0020242580570705823	0.001907921387123997	9.306933595726815e-05	0.0	9.306933595726815e-05	0.0	1.1633666994658519e-05	0.0	0.0	0.0	0.0	0.0	8.143566896260963e-05	0.0	0.0	0.0008957923585887059	0.0005351486817542918	3.490100098397556e-05	4.6534667978634074e-05	0.002082426392043875	0.0007329210206634866	0.0019893570560866065	0.0028153474127073615	0.0010935646974979008	0.0033155950934776776	0.002350000732921021	0.0018381193851560458	0.004502229126932846	0.008434408571127426	0.005142080811639065	0.008062131227298352	0.017752975833848897	0.020545055912566945	0.029084167486646297	0.048570559702699315	0.04551090528310412	0.04366115223095342	0.05060645142676456	0.03716956604793396	0.020591590580545577	0.02135941260219304	0.010772775637053788
209111_HY55YBGXT_TCDM_1_A11_A04_2_2_i_GCAGCC_S81_R1_001	0.0016613182288293688	7.551446494678949e-05	3.0205785978715793e-05	1.5102892989357897e-05	4.530867896807369e-05	0.045384193433020484	0.002310742627371758	0.00208419923253139	6.0411571957431586e-05	3.0205785978715793e-05	1.5102892989357897e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010572025092550528	0.0	0.0	0.0008684163468880791	0.0005437041476168843	1.5102892989357897e-05	0.00011327169742018423	0.0022729853948983635	0.0009892394908029424	0.002446668664275979	0.003262224885701306	0.0015027378524411108	0.0037304145683714008	0.0028544467749886428	0.0021748165904675373	0.004991506132982785	0.009409102332369971	0.005867473926365543	0.009076838686604097	0.018780447432266544	0.022012466531989138	0.030636218428912496	0.04955259189808327	0.0469926515363871	0.045384193433020484	0.05191619465091778	0.03807439322617126	0.021400799365920143	0.02161979131426583	0.011266758170060991
209112_HY55YBGXT_TCDM_1_B11_A20_2_2_o_ACTCTT_S82_R1_001	0.0017649930476656428	0.00010696927561609956	5.348463780804978e-05	0.0	5.348463780804978e-05	0.045234632426158106	0.001978931598897842	0.002019045077253879	8.022695671207469e-05	7.354137698606845e-05	4.0113478356037344e-05	0.0	1.3371159452012445e-05	0.0	0.0	0.0	0.0	0.0	4.679905808204356e-05	0.0	0.0	0.0009025532630108402	0.0006150733347925725	7.354137698606845e-05	6.017021753405601e-05	0.0022931538460201346	0.0008624397846548027	0.0021794989906780285	0.0029817685577987756	0.00131037362629722	0.0036436409506733916	0.0027945723254706014	0.0019856171786238486	0.004659849069026337	0.009052274949012427	0.005468804215873091	0.008270062121069698	0.018425457724873154	0.021052890557193595	0.030406016593876303	0.04978751221956834	0.04709990916971384	0.04493378133848783	0.051886784253534296	0.037619757118237014	0.021306942586781834	0.021547623456918057	0.011592795244894791
209113_HY55YBGXT_TCDM_1_C11_C17_2_1_i_TGCTAT_S83_R1_001	0.0015342835662887216	0.0001292028266348397	6.460141331741985e-05	0.0	0.00011305247330548473	0.045705499922074545	0.0020026438128400155	0.0018411402795464656	6.460141331741985e-05	4.845105998806489e-05	1.6150353329354964e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.075176664677482e-05	0.0	0.0	0.0009205701397732328	0.0005814127198567787	5.6526236652742366e-05	4.845105998806489e-05	0.0022368239361156626	0.0009367204931025878	0.002333726056091792	0.0030847174859067977	0.0015665842729474316	0.0037872578557337387	0.0028909132459545386	0.002034944519498725	0.004756279055495036	0.009205701397732328	0.005830277551897142	0.008963446097792005	0.019541927528519507	0.022400540067815333	0.030960227332373465	0.050066095321000384	0.047538565024956334	0.045495545328792936	0.05189108524721749	0.03925343376699724	0.02228748759450985	0.022489367011126787	0.011321397683877828
209114_HY55YBGXT_TCDM_1_D11_A03_2_3_i_AAGTGG_S84_R1_001	0.0017724182527106994	0.00010425989721827643	1.1584433024252938e-05	0.0	5.792216512126468e-05	0.045990199106284164	0.0023053021718263344	0.0017376649536379406	9.26754641940235e-05	2.896108256063234e-05	3.475329907275881e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.688324768189703e-05	0.0	0.0	0.0008746246933310968	0.0005734294347005203	2.896108256063234e-05	7.529881465764409e-05	0.0021952500580959314	0.0008630402603068437	0.0024674842341658757	0.00293665377164812	0.0013032487152284554	0.0034753299072758813	0.0028845238230389815	0.002015691346220011	0.0049523451178681305	0.009180663171720452	0.005728502130493077	0.008334999560949989	0.018320780827856018	0.02210889042678673	0.03079142297846431	0.050044750664772694	0.046853239366591005	0.04474487255617697	0.051695532370728735	0.03812436908281642	0.021628136456280235	0.021657097538840864	0.011028380239088796
209115_HY55YBGXT_TCDM_1_E11_C14_2_3_i_CTCATA_S85_R1_001	0.0021561054658988644	0.00014700719085674075	0.00012250599238061732	2.450119847612346e-05	9.800479390449384e-05	0.044567680028068574	0.0017150838933286422	0.0017395850918047655	7.350359542837038e-05	4.900239695224692e-05	2.450119847612346e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.575419466643211e-05	0.0	0.0	0.0008697925459023827	0.0005267757672366544	7.350359542837038e-05	7.350359542837038e-05	0.0022173584620891734	0.0008575419466643211	0.002094852469708556	0.0031116522064676792	0.001592577900948025	0.0034056665881811612	0.0029768956148490005	0.001960095878089877	0.00453272171808284	0.00842841227578647	0.005145251679985926	0.007521867932169902	0.01683232335309682	0.02032374413594441	0.028788908209445064	0.047850840623869115	0.044996451001400734	0.04317111171492954	0.0492964113339604	0.03702131089742255	0.020421748929848903	0.020581006719943704	0.01097653691730331
209116_HY55YBGXT_TCDM_1_F11_C14_2_1_i_CCGACC_S86_R1_001	0.0013916830792491145	0.00022266929267985831	1.8555774389988194e-05	0.0	9.277887194994097e-05	0.04330917742623245	0.0018741332133888075	0.001818465890218843	0.00014844619511990555	9.277887194994097e-06	3.711154877997639e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.422309755995278e-05	0.0	0.0	0.0008257319603544747	0.0006308963292595986	2.783366158498229e-05	3.711154877997639e-05	0.0024493622194784416	0.000760786749989516	0.0020318572957037074	0.0030060354511780877	0.0014102388536391028	0.0036183760060476983	0.002941090240813129	0.0018555774389988195	0.004880168664566895	0.008711936076099457	0.005288395701146635	0.008201652280374783	0.017924878060728597	0.020643299008861866	0.028798561853261677	0.04859757312737908	0.04472869416706655	0.04303084081038262	0.04970164170358338	0.036128092737307015	0.02035568450581705	0.020773189429591783	0.011170576182772892
